userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
6de4e267,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-3.2416974756519426,-3.163115303483364,-3.13691389123668,-3.2863222136137766,-3.2228628428524697,-2.8367290656755575,-2.719641047087346
74e11ee8,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.7572781393760015,-2.093421355467411,-1.6352725355771385
7da4f147,6_hard_pruned,6,hard,pruned,density,5,400,-3.068666400932283,-3.115225223277719,-3.2079269464921527,-4.2611992105978675,-4.442470043961879,-3.3865025932437867,-3.5731010510377423
7dd704e0,6_hard_pruned,6,hard,pruned,blocking,5,400,-2.478914587384651,-1.8953926926213018,-1.8057436459177154,-1.7329808606215682,-1.6812876715865341,-1.9557100189594914,-1.987022353556157
7df4e828,6_hard_pruned,6,hard,pruned,linear,5,400,-3.172705584878899,-2.9099304040611713,-2.9464736267386953,-3.2392327376945684,-3.1699008202041252,-3.271943952656307,-3.3397479049952414
80f4e933,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.3361119561781796,-1.5084018546794316,-1.3360244301483568,-0.9661006378995945,-0.8803134240583531,-0.9363897086014525,-0.8519488978717328
81c11c9f,6_hard_pruned,6,hard,pruned,blocking,5,400,-2.4004414529167066,-1.2615938346656403,-1.1648781271714792,-1.0513015415646314,-1.0431867475731265,-1.299207078680671,-1.3228293934810345
82a4e284,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-3.2708842671111618,-3.527122434465022,-3.569123170114149,-3.43904007799229,-3.369627932015292,-2.6208717802521044,-2.6109212694160666
83c64bf9,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.3764228006557278,-2.286327207152361,-2.2786836754385815,-2.616792125502166,-2.6813167800794004,-1.8545605526838398,-1.9120047979242447
84f4e263,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.8701189387425647,-2.654190487430546,-2.662791705656096,-2.707861288973494,-2.7007192988681736,-2.4303296295069967,-2.418865120693945
85b4e5c4,6_hard_pruned,6,hard,pruned,non-linear,5,400,-2.728886158804318,-1.832715516917123,-1.7428301430241329,-1.9873223599819834,-1.8713737409764415,-2.2622414521837526,-2.1354665250657145
92a74a76,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.5250341807904095,-2.363969578733182,-2.2954296153515337,-2.3624421807283773,-2.34413423364584,-1.7844520947016642,-1.7499596843051162
95a648a3,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.5917738217223145,-2.6184380424125226,-2.592895287852096,-2.100552865868239,-2.282675929278839,-1.9826901503393395,-2.193590959429952
9be4eb1b,6_hard_pruned,6,hard,pruned,non-linear,5,400,-2.577589441140382,-1.6447116140959208,-1.6188621528938514,-1.709730489815826,-1.6873044791486291,-2.205070572672244,-2.256629828316441
9dd66bae,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-3.84412591604139,-5.156824228253598,-5.2522114450692365,-5.212237611751102,-5.147713385004426,-3.175294399377499,-3.1543936386122415
a0d659c9,6_hard_pruned,6,hard,pruned,density,5,400,-2.688170931651467,-3.1070598081341867,-3.004091307932631,-2.7347085120253776,-2.721138572529688,-3.074513957405938,-3.067099651778602
a0f4f1bf,6_hard_pruned,6,hard,pruned,density,5,400,-3.4038698222866612,-3.47614011538179,-3.504693675187784,-3.798015877276755,-3.647298217969089,-3.60765111544611,-3.504825076112635
a1e4e2c3,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.542514796829501,-2.5276101542909024,-2.5085301478236657,-2.6748337267460953,-2.768830437816206,-1.8445265039058905,-1.926664533501859
a2ebe618,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.925256801724956,-2.720223446027887,-2.7233676585904334,-2.0039773307613618,-2.0915011475175205,-1.7029005172656786,-1.7958792889631685
a3b4e28e,6_hard_pruned,6,hard,pruned,density,5,400,-1.83232228539184,-3.0099725679374414,-2.9780866708000664,-3.362596689140805,-3.325780915554539,-2.588964423305992,-2.670759328402037
a5a65415,6_hard_pruned,6,hard,pruned,density,5,400,-1.8302020474867142,-4.193380299859222,-4.001460166916892,-3.8686449037701145,-3.7167390201859285,-3.8087584443948965,-3.6633342730430045
aafbd6ab,6_hard_pruned,6,hard,pruned,blocking,5,400,-2.8094556882085757,-2.3533247150413104,-2.2989490708394373,-2.2758211965676383,-2.169657082988201,-2.597574358655563,-2.6215045204200615
aed647d3,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.952109083837464,-2.81067788377994,-2.7463497814063578,-3.438245864596348,-3.240532389302574,-2.6966065099787877,-2.6165461104763126
b0e1157c,6_hard_pruned,6,hard,pruned,blocking,5,400,-2.3778763482705174,-1.8752274570435024,-1.7815104664276058,-1.5909238652255018,-1.5738571397794834,-2.4088429875532547,-2.3596752756095083
b2b4e2c1,6_hard_pruned,6,hard,pruned,density,5,400,-3.4628537805089565,-3.5142476945621737,-3.587161304853403,-4.079014856219464,-4.027248813806109,-3.4885258738505414,-3.527788426495197
b2e4e98a,6_hard_pruned,6,hard,pruned,blocking,5,400,-2.8141645157780233,-2.2273527486673657,-2.172770863477125,-2.1937352221813686,-2.0428563486895612,-2.4067132930868147,-2.4468265257333086
b8f4e433,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.723797225938304,-2.473341848718105,-2.405083714399506,-2.271740962869279,-2.2339373224037513,-1.7061767372452565,-1.6468529546581936
b9e512db,6_hard_pruned,6,hard,pruned,non-linear,5,400,-2.7056946384699754,-1.4977379029418043,-1.4164866392826334,-1.7461421083252127,-1.506310379876116,-2.6011381304587204,-2.601784748596107
bad4f1b5,6_hard_pruned,6,hard,pruned,blocking,5,400,-4.221160474063148,-4.058834930647688,-4.14055627565265,-3.9907300924635773,-3.794187455339687,-3.8718494090859177,-3.811894574474005
bae4ffc0,6_hard_pruned,6,hard,pruned,blocking,5,400,-4.036131646550872,-3.988238067675997,-4.040992324761759,-3.562464463369971,-3.337065036680516,-3.6933871337451727,-3.565566877226859
bdf4e34a,6_hard_pruned,6,hard,pruned,blocking,5,400,-2.804735056184019,-2.3122203049202765,-2.232754026932394,-2.2708730860317297,-2.1520298143708825,-2.443222083702463,-2.356735184789165
bff4e70e,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.33645634096299,-3.6780328946109186,-3.614947835257338,-3.1719847864324664,-3.1915035353009036,-1.336797162518197,-1.4202527004867125
c7a6593f,6_hard_pruned,6,hard,pruned,density,5,400,-2.760009940032921,-3.3603753871419,-3.377850017665164,-3.4807099805449817,-3.6628330439555814,-3.3191448554628176,-3.53004566455343
c7c4e29b,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-1.9796812679863032,-2.0941816176493595,-2.06607251120982,-2.031588253797528,-2.103563167925147,-1.2555614283618701,-1.3207679401148602
c7fffe38,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.7014258757797354,-2.651925613221732,-2.6023013348873687,-2.7289150717043147,-2.6317271792435966,-2.1112398511360944,-2.052994141833474
c9f64da2,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.6828396203182727,-2.904285822099322,-2.9234932881750133,-3.055287084760767,-2.9976441796336593,-2.5223069813820094,-2.658757865165423
ccc4e27e,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.499946596546796,-1.514410321922569,-1.3156152024740333,-0.8825289575386176,-0.7804750373347864,-0.849862386281233,-0.749332111254848
cdf65098,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-2.0859492106811337,-1.7918866551615822,-2.0027874642521946
ceb50693,6_hard_pruned,6,hard,pruned,density,5,400,-2.7095538964173156,-3.1933251830051073,-3.0849012970936625,-3.823384977066555,-3.491988545217556,-3.2307132997110473,-3.0887155442777394
d1e4eb09,6_hard_pruned,6,hard,pruned,interaction,5,400,-2.080852540491685,-1.956194074540621,-1.8854048650489847,-1.6272470678339035,-1.721508257264415,-1.7831015529356387,-1.8346582289504125
d2f65bb5,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.618774605134092,-2.841407931600661,-2.814157536348132,-2.5719837185217767,-2.691950414716296,-1.9946916653029327,-2.038696053270293
d4fac87b,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-3.0389660701856673,-3.873545107320842,-3.9102241314493558,-3.8411020329230676,-3.866566269975646,-2.27521605215748,-2.217599568499422
d8a4f092,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-3.1973051200663,-2.896271100606237,-2.884575163795881,-3.375261773578893,-3.2133288215498275,-2.6784313984220223,-2.67294416429088
d8f4e4d9,6_hard_pruned,6,hard,pruned,non-linear,5,400,-2.486451901530832,-2.277695238722103,-2.1843690364648327,-2.3790135511755683,-2.2390447559147924,-2.4042498915182495,-2.2772993459109085
daefd33a,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.2239328366391637,-2.2622662381860756,-2.2477782941474813,-2.484852833634649,-2.544297597990882,-1.9861882133804307,-2.038525038534274
dbe65101,6_hard_pruned,6,hard,pruned,interaction,5,400,-2.195880391365588,-2.30833784373426,-2.228254823426073,-1.8714017180842613,-2.005689218749816,-2.0489574602064335,-2.114817140709347
dec64994,6_hard_pruned,6,hard,pruned,density,5,400,-2.8337319984472393,-4.191504405621904,-4.169295019960272,-4.366426056491755,-4.359807372658652,-3.704107301869519,-3.7288989076213483
e0a737b6,6_hard_pruned,6,hard,pruned,density,5,400,-3.370023214980429,-4.42507677293972,-4.453518514748829,-4.255365745600097,-4.262201239926927,-3.5135277253795443,-3.5031311440896244
e1a64c7d,6_hard_pruned,6,hard,pruned,non-linear,5,400,-3.260696772720314,-2.4158208389373574,-2.3824115872692655,-2.6023731759128172,-2.5250952315641957,-2.5682796785392905,-2.490664209425498
e1e500d7,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.3361119561781796,-1.5086834576542307,-1.3362078588415278,-0.966441988951628,-0.8823011066462753,-0.9381855854630519,-0.8553786738197129
e2b655ad,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.8363574752262473,-2.6843106423994247,-2.65435261123152,-3.7887783884550372,-3.603305232074723,-2.511139600220609,-2.5333983896415586
e5d4e9ce,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.5616273032898778,-2.779133597453064,-2.7420824952990133,-2.6064129797546856,-2.6344441370573133,-2.469444419916008,-2.4957072073027526
e5d4fef8,6_hard_pruned,6,hard,pruned,non-linear,5,400,-2.1460400423328987,-1.670254129745919,-1.5900577931603614,-1.7165025372811058,-1.6686051398772974,-1.890053894281825,-1.7810897580246277
e6f649a1,6_hard_pruned,6,hard,pruned,density,5,400,-2.172223275130802,-2.4849066497880004,-2.4462918136602205,-2.216293086140751,-2.398416149551351,-2.3347342516679572,-2.54563506075857
e9dbbf8a,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.6906052066642245,-3.0084468452282573,-2.9465006597885584,-3.075795720017357,-2.9732929399694568,-2.0405314988343526,-1.930965581789115
e9e64bef,6_hard_pruned,6,hard,pruned,blocking,5,400,-2.7732997488070588,-2.8815699055599997,-2.770454606175278,-2.4515600712325663,-2.366908556370382,-2.533729308583149,-2.461466873367845
eba732b3,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.7572781393760015,-2.093421355467411,-1.6352725355771385
ebc64a59,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.0874084944043974,-2.209296969645778,-2.1643679765592023,-1.77319315948934,-1.9204021019606485,-1.5101647649381182,-1.5652563743088517
f0c4e26c,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.5150950814665864,-1.6202535093051533,-1.4367503221218896,-1.0369784037199674,-0.9427747850702771,-1.006824645636228,-0.9140274686887957
f1f65080,6_hard_pruned,6,hard,pruned,linear,5,400,-2.962760763857088,-2.335363761477353,-2.3633525205123953,-3.08912999608162,-3.0298778838700757,-2.501827058870355,-2.532963808884945
f6b64ced,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-2.9810377470774374,-3.012465648654803,-2.9867387339877722,-3.3575289537553257,-3.287814199844522,-2.5803498501147217,-2.457957794254938
f6f64b11,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-2.0859492106811337,-1.7918866551615822,-2.0027874642521946
f8bbc519,6_hard_pruned,6,hard,pruned,density,5,400,-2.5776883832389665,-3.1780538303479458,-3.2347491740244907,-3.5151377868291105,-3.6972608502397106,-3.6206211696645387,-3.8315219787551515
fcaffad4,6_hard_pruned,6,hard,pruned,blocking_blind,5,400,-3.6881039992348725,-3.5590269485404717,-3.6331638527423014,-3.728263067347225,-3.655685668973439,-3.6031243470700756,-3.4802777467200463
fdaa7ebb,6_hard_pruned,6,hard,pruned,density,5,400,-2.7836991752523543,-3.5862213136019543,-3.5713297566291176,-4.3489155963143835,-4.169715533917619,-2.9098782640712133,-2.8528571273079484
fde4ef33,6_hard_pruned,6,hard,pruned,non-linear,5,400,-2.3768448558397943,-2.173324157769953,-2.113497773275224,-2.209146454415162,-2.1722756784409816,-2.1557023060485387,-2.2285316826178763
fde6491d,6_hard_pruned,6,hard,pruned,blocking,5,400,-3.1319541370910113,-2.527106311398854,-2.5423847520644745,-2.5125893063759497,-2.4893137392343996,-2.751783752787869,-2.8424878998228067
13f4ff5a,10_hard_full,10,hard,full,blocking_blind,5,400,-3.8492125780170316,-3.5603334768136485,-3.3323372610710225,-2.8936465222268266,-2.830325973834066,-2.542499690882871,-2.518654019967196
1cdbeb89,10_hard_full,10,hard,full,interaction,5,400,-3.0204248861443626,-3.589059118831726,-3.323601452680521,-2.5651731876883694,-2.643000689820478,-2.703950653995417,-2.7983454615655963
1df6940e,10_hard_full,10,hard,full,blocking_blind,5,400,-3.3217678237950783,-2.129327146162509,-1.847235446234571,-1.1953355328920994,-1.1328292807414888,-1.151004883451951,-1.0887407038199806
1ff4f828,10_hard_full,10,hard,full,interaction_blind,5,400,-3.50232973674058,-3.2952426639811625,-3.0340217027037157,-2.7779407982650914,-2.7818182286334983,-2.5436337109300564,-2.549448185344054
21abc061,10_hard_full,10,hard,full,blocking,5,400,-3.703103371734579,-3.500364733185855,-3.3808101163126594,-3.1168877549153247,-3.0140400982679028,-3.257923122096858,-3.182206170398482
23dbc11c,10_hard_full,10,hard,full,blocking_blind,5,400,-4.136003911864688,-4.697324498976763,-4.711612211553039,-4.9579997876932405,-4.914042235881536,-3.9061763283331947,-3.8442423433586845
26dbf473,10_hard_full,10,hard,full,interaction,5,400,-3.0204248861443626,-3.589059118831726,-3.323601452680521,-2.5651731876883694,-2.643000689820478,-2.703950653995417,-2.7983454615655963
28e67c08,10_hard_full,10,hard,full,blocking_blind,5,400,-3.2595882918022534,-2.1288355032758033,-1.8469545610161333,-1.1887678683182243,-1.1251487074980977,-1.1431620661959934,-1.0797485417946255
2fb4f99a,10_hard_full,10,hard,full,blocking_blind,5,400,-3.2971584107084353,-2.143441636654407,-1.8504867701650192,-1.3625668432936797,-1.1926879328785547,-1.306944484808678,-1.1387399410487258
34b12db9,10_hard_full,10,hard,full,blocking_blind,5,400,-4.03823814250373,-3.740020599331722,-3.6040140587450904,-3.411492559704399,-3.355139820089564,-2.9136095562453264,-2.847568680264936
65f68460,10_hard_full,10,hard,full,blocking_blind,5,400,-3.3261333909957536,-2.9921134763840507,-2.690848749602585,-2.016822308709811,-1.932539893032016,-1.9613344988009755,-1.876721931450625
75ffd9e8,10_hard_full,10,hard,full,blocking_blind,5,400,-3.909711214855431,-4.079558282766749,-3.9414373914572605,-4.082778115704112,-3.9278875840094942,-2.8846724601064504,-2.843692898927975
7cf6845b,10_hard_full,10,hard,full,blocking_blind,5,400,-3.890036805742083,-3.8688041646318223,-3.717007181363094,-3.7376655566771024,-3.7420054293313143,-3.076502629766848,-3.068241291444383
84dbf4f9,10_hard_full,10,hard,full,blocking_blind,5,400,-3.5105900656950273,-2.967623503280334,-2.695522034889851,-2.367055212664917,-2.2725251208442128,-1.754713113381501,-1.7225953570419146
87cfed83,10_hard_full,10,hard,full,blocking_blind,5,400,-3.2435684374585723,-3.7677509075751017,-3.228626787054817,-2.146308258838766,-1.9268999884625664,-2.0186075089357933,-1.7962929646398451
8bc69c49,10_hard_full,10,hard,full,blocking_blind,5,400,-3.6370098904698533,-3.4459778100207252,-3.2832814104723616,-3.2116349779396995,-3.153605217588224,-2.7636936283231814,-2.7237002996758624
92e6f512,10_hard_full,10,hard,full,blocking_blind,5,400,-3.3217678237950783,-2.129327146162509,-1.847235446234571,-1.1953355328920994,-1.1328292807414888,-1.151004883451951,-1.0887407038199806
98d105c1,10_hard_full,10,hard,full,blocking_blind,5,400,-3.2358633010800855,-2.704351033014946,-2.4164934716615973,-1.5519372837562604,-1.5342596721287276,-1.5491049228802702,-1.5215680065218478
9befd8ad,10_hard_full,10,hard,full,blocking,5,400,-3.368851627608251,-2.9150038607003648,-2.5905189364822707,-1.9049824065860799,-1.8307637455451835,-2.4166202196375455,-2.354937082800567
a3eacaa9,10_hard_full,10,hard,full,blocking_blind,5,400,-4.098510807304029,-3.379974374093883,-3.209733314372272,-2.8036755853377,-2.7318697995742878,-2.5856332876633106,-2.5010272578840453
a4f74985,10_hard_full,10,hard,full,non-linear,5,400,-3.6935227791400362,-3.162721044664158,-2.9655023190341945,-3.1204415647482895,-3.054417641044171,-3.178949308182536,-3.1792473187447583
abc728e1,10_hard_full,10,hard,full,blocking_blind,5,400,-3.497876540651635,-2.1931858421200836,-1.9203847475347202,-1.323276398838183,-1.2515109647289724,-1.2671810988033343,-1.1967425028948164
aceaccbc,10_hard_full,10,hard,full,blocking_blind,5,400,-3.511314029631549,-3.397339244496732,-3.1511102145216388,-2.270851686299239,-2.2463230382540003,-2.238891218622634,-2.202544932826346
add50f98,10_hard_full,10,hard,full,interaction_blind,5,400,-4.219420991107226,-4.121639073752117,-4.045896347823995,-3.2355947686221613,-3.270878547437587,-2.9566967222094847,-2.990339785167704
b1ebd3b5,10_hard_full,10,hard,full,blocking_blind,5,400,-3.2211653977861503,-3.885724851924545,-3.378404612365042,-2.7867785416830895,-2.372507390231708,-2.707274102249631,-2.29983346655741
b5b6dcbc,10_hard_full,10,hard,full,blocking,5,400,-3.9902190730677147,-3.973093749306468,-3.8298218514473614,-3.862873452357936,-3.8218917149188525,-4.197217200033539,-4.237301382559857
d2ac158a,10_hard_full,10,hard,full,blocking_blind,5,400,-3.2621478719561807,-2.6481759138038945,-2.412562953560421,-2.2345018272934625,-2.1895693094682622,-1.694062694621357,-1.6898429512128466
edf12206,10_hard_full,10,hard,full,interaction_blind,5,400,-4.039877541088004,-3.955447093826918,-3.8332584421158655,-3.343275380833512,-3.3306903376740977,-2.5909414124582186,-2.6017664374199585
f0ebc21e,10_hard_full,10,hard,full,blocking_blind,5,400,-3.934691057846541,-3.918562085031592,-3.806490108474272,-3.610851694928852,-3.568930372690526,-2.3740787371246825,-2.3480574136463863
