userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
d5aff345,10_easy_pruned,10,easy,pruned,non-linear,20,3200,-4.208693232258007,-4.072076845862874,-4.066204009507428,-5.537908860649217,-5.586006780145747,-4.396570092312031,-4.4736173215529975
e2bbe5e1,10_easy_pruned,10,easy,pruned,blocking,20,3200,-3.22819050699285,-3.4158594270679727,-3.226610850772935,-3.0912638529373138,-2.987167738668984,-3.4768881167912506,-3.438136340208539
eec719ce,10_easy_pruned,10,easy,pruned,non-linear,20,3200,-3.755201290279311,-3.0185035461352268,-2.8701827739787236,-3.667607371408866,-3.614059054272033,-3.1052435941175953,-3.150378937538662
f8efd664,10_easy_pruned,10,easy,pruned,blocking_blind,20,3200,-3.164329319414516,-3.1657857576361423,-2.852316829281037,-2.085593858400631,-1.9960846505164047,-2.040528044144467,-1.9638870382948719
18c75602,10_medium_full,10,medium,full,interaction_blind,20,3200,-4.161366203370722,-2.784319839065374,-2.565625785377579,-1.837747174459109,-1.8705530821023595,-1.656942178187577,-1.6808384113865797
1debf4d1,10_medium_full,10,medium,full,interaction_blind,20,3200,-3.3063632789913164,-3.7652364481160228,-3.497311743254894,-2.1379827127859574,-2.4347928170567097,-2.00026778279605,-2.334294950639287
33bbca9a,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.504392758588474,-2.696646243620952,-2.4587563551629974,-2.0565860185678564,-1.7598640058132795,-1.8667668175066074,-1.5658337820803603
34d51755,10_medium_full,10,medium,full,interaction_blind,20,3200,-3.2930569758017323,-2.6995092515350985,-2.5275439594689044,-2.165863755527889,-2.171274145838891,-1.9785767139905186,-1.9927183640786499
36ebe4da,10_medium_full,10,medium,full,blocking,20,3200,-3.765382119248202,-2.959424227736608,-2.705445121021214,-2.1535632929023545,-1.9752223655901817,-2.2929091052208683,-2.201793782766119
38cbc1f6,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.24994435013707,-3.146969210709055,-2.945705203656987,-2.7729194381016264,-2.6970763695730025,-2.5497177596891065,-2.4524688746626095
39b67ab6,10_medium_full,10,medium,full,density,20,3200,-3.1457571416457912,-3.673592365325439,-3.528989394647691,-4.820835688813315,-4.6640843136721735,-5.767887553181897,-5.733970313782036
40f6b779,10_medium_full,10,medium,full,blocking_blind,20,3200,-3.6428355156125294,-3.7652364481160228,-3.2830571393579304,-2.5750282600041645,-1.6873874230184562,-2.4373133300142573,-1.5868895566010341
48ec02bc,10_medium_full,10,medium,full,blocking,20,3200,-4.185818549825729,-3.0302860181312243,-2.847721401099764,-3.0404781540271832,-2.8090130969299074,-3.061186002593704,-2.912160448732285
4cb73467,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.461602401346497,-2.988993193570804,-2.8104949036769313,-2.6345581349777696,-2.4807881911428113,-2.2852146637637816,-2.1107715648879672
4cffe209,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.3514336706335115,-3.5435963549693708,-3.392980424638898,-2.9331300655102175,-2.8055758979003627,-2.559506266526148,-2.4550523090399743
4de4f27d,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.512768588634027,-3.493498364285545,-3.3724061237713703,-3.131673410751754,-2.9808037183894913,-2.68855473066609,-2.5291615536221133
4ffbe4e0,10_medium_full,10,medium,full,density,20,3200,-3.0550488507104103,-4.192680462942962,-4.1816482941326845,-3.969293061828784,-4.266103166099536,-3.8605828285820576,-4.194609996425294
53d72c88,10_medium_full,10,medium,full,blocking_blind,20,3200,-3.6428355156125294,-3.7652364481160228,-3.2830571393579304,-2.5750282600041645,-1.6873874230184562,-2.4373133300142573,-1.5868895566010341
54d4fd9d,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.609274394945168,-3.1953799067101047,-3.029864208778702,-3.005602854582705,-2.8892033101623538,-2.6133038603179592,-2.4796939256984047
54f6b927,10_medium_full,10,medium,full,blocking_blind,20,3200,-3.999066817329302,-3.0836506095738616,-2.9257114913452376,-2.9506354957735135,-2.830150045822724,-2.7344920288538197,-2.5868067394316676
72e6961c,10_medium_full,10,medium,full,blocking,20,3200,-3.6573585116169403,-2.896472750730889,-2.6393536018408637,-1.9269450266005417,-1.6733775191534366,-2.789622233843432,-2.861327947903524
76abf978,10_medium_full,10,medium,full,non-linear,20,3200,-3.901539984218608,-3.7374138608671035,-3.7069724562803925,-5.24853030387367,-5.19621435910481,-4.337267218400515,-4.273472487981486
81a10227,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.493587743103201,-3.121298508302681,-2.927559282894956,-2.775556975735847,-2.6119891939290114,-2.3516515946406478,-2.2366586206284116
81a6c621,10_medium_full,10,medium,full,non-linear,20,3200,-4.115308643494617,-3.66290796110274,-3.5895429413833466,-4.737872800662516,-4.701937183597367,-4.281096981660643,-4.305338680994906
85e50169,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.4328917712693725,-2.9730060395644826,-2.776830232705683,-2.3930997328170296,-2.2302512946930455,-2.0981528698335885,-1.839138273743707
89fbc220,10_medium_full,10,medium,full,blocking_blind,20,3200,-5.049928339945233,-3.089497073505663,-2.9142674992030546,-2.611444837219377,-2.379227186006869,-2.468324747968601,-2.1450508445334866
93c70cc1,10_medium_full,10,medium,full,blocking_blind,20,3200,-3.9027614452333816,-3.4357115932576034,-3.2801953168549796,-2.921657070310994,-2.7225360036986395,-2.8298390271977603,-2.6745194649667843
96abd246,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.101229847644739,-2.7220027439604144,-2.5248449393841104,-2.098176390176548,-1.9756336298320958,-1.98561754689018,-1.868410384187589
9ea4fe94,10_medium_full,10,medium,full,interaction_blind,20,3200,-3.401921753356696,-2.6082856745153653,-2.3842616779497643,-1.7232817890558414,-1.7482551292058353,-1.5936317095405372,-1.6388594763546196
a0a4f4ea,10_medium_full,10,medium,full,blocking,20,3200,-3.772449293362089,-3.9368449823467606,-3.8151075753659662,-3.5092667338457484,-3.29655907394835,-3.88067172147797,-3.815003484168703
a5e116c5,10_medium_full,10,medium,full,density,20,3200,-2.2358124138818547,-3.151823030958566,-2.9890027327824686,-2.4852549891838525,-2.424243326832167,-2.6785029598228665,-2.625787823363004
a7b511d6,10_medium_full,10,medium,full,blocking,20,3200,-3.935158462974867,-3.3030101318420564,-3.099988019269434,-2.736888134136049,-2.539760106611822,-3.19776137556195,-3.17484987032834
b0d5043d,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.096497341828955,-3.7099105508111583,-3.576862645062987,-3.267690990973539,-3.193293105401072,-3.198024168287426,-3.1106576315411645
b3dbd892,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.435288548518271,-3.3846504302191027,-3.1440817492252586,-2.905257034998087,-2.7986730048790536,-2.597768060576127,-2.4682428386152258
b9bbc96c,10_medium_full,10,medium,full,blocking,20,3200,-3.6501528729313746,-2.8526282396220424,-2.654178298556731,-2.604002132056295,-2.492712432440364,-2.8570648935322396,-2.9003222897124683
bca124ea,10_medium_full,10,medium,full,interaction_blind,20,3200,-3.844859312427104,-2.6076816030292016,-2.397895871914891,-1.523727024579539,-1.6017983666077158,-1.5222529288311457,-1.5699278231393696
bfabcc7d,10_medium_full,10,medium,full,interaction_blind,20,3200,-3.1589096123545075,-3.44068613671775,-3.2537968555474777,-2.807574841033438,-2.9659684975229292,-2.678933087997323,-2.8202188978986973
c6c100be,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.322409478931806,-3.0677686050733195,-2.848332025699396,-2.5701397259379157,-2.407988195042836,-2.177903203838973,-2.0236635744797256
e0a10efa,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.003907454633131,-3.183804542212087,-2.962940274171169,-2.3568813775990605,-2.3699848071679606,-2.3505392453142253,-2.330702879063385
e3a4effd,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.1560710403751235,-3.9319114239285464,-3.817431977986257,-3.6648430207366633,-3.5252559723225256,-3.240450867277439,-3.08502204214858
e5b69f84,10_medium_full,10,medium,full,blocking_blind,20,3200,-3.7877180284128897,-2.6660167488665536,-2.4886966138439326,-1.9285775260908247,-1.8476008911598367,-1.8165729690189085,-1.699362940002406
eaaff660,10_medium_full,10,medium,full,blocking_blind,20,3200,-4.160974037127259,-3.3219546005845557,-3.1449513176630552,-2.6920579020149877,-2.4537053184181574,-2.377485812177427,-2.1463772909772367
19b680e2,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.518011573718973,-2.757240233622336,-2.496121414077578,-2.20265767550749,-1.8104758347231955,-2.130975167914467,-1.7510790300031072
1feffe13,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-5.31438228283126,-2.25561762919486,-1.917497176166318,-0.5569051529215361,-0.5342888955868487,-0.5085346243309551,-0.5024472036806763
29e72a67,10_medium_pruned,10,medium,pruned,blocking,20,3200,-5.550651026218285,-4.270752989922917,-4.242676249153584,-3.8907810266947727,-3.7321776011903474,-4.833622596547354,-4.828907468646833
2bd72f3e,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-5.031551088477482,-2.230805411645019,-2.022208032732245,-1.2127867859684014,-1.2027547620944765,-1.1825070473039374,-1.1824144401986374
31cfd831,10_medium_pruned,10,medium,pruned,interaction_blind,20,3200,-3.386808644210056,-3.723595891071706,-3.5073098269394163,-2.4295160586885687,-2.845820350139389,-2.2907753018660415,-2.7565156198158864
33a74451,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.5970773897557935,-2.9825840990185126,-2.8043794040341385,-3.098667472386334,-2.8922172159669364,-2.4773491383053488,-2.40522134349935
3ed1161d,10_medium_pruned,10,medium,pruned,density,20,3200,-2.575588320510638,-3.484957123250704,-3.388883589110911,-3.719316522726551,-3.787968568235246,-2.92007330712343,-2.994078656560993
42f75809,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-5.031551088477482,-2.230805411645019,-2.022208032732245,-1.2127867859684014,-1.2027547620944765,-1.1825070473039374,-1.1824144401986374
43c516b5,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.5226684940646065,-2.3531595381001567,-2.1276397168090133,-2.2036097190499797,-1.8827671004356092,-1.7387822598680023,-1.4301371145970896
43cad2c3,10_medium_pruned,10,medium,pruned,non-linear,20,3200,-4.881064122689091,-3.409564975926848,-3.2519589647936127,-3.427982988600363,-3.4029235834046037,-3.3990390759535303,-3.390488231958153
4fba815c,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.119943424034019,-2.153380843710521,-1.9371226663380632,-1.6133062852608897,-1.3637773727391254,-1.5856269015821574,-1.3412829464279883
5efbf191,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-5.126932491180954,-3.290888905341468,-3.0668990349320704,-3.2847553961636557,-3.1995966124066104,-2.207521194294271,-2.140031926642767
6db76212,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.58797685437706,-2.068396991709629,-1.8303914413327922,-1.4568234522224768,-1.0719652902422792,-1.3983738534489658,-1.0302245364017055
71ebc315,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.5833202431907045,-2.084729788229985,-1.8597930083573901,-1.266689257663219,-1.0769027434158385,-1.218003684429623,-1.0427892237466418
76f6a1e9,10_medium_pruned,10,medium,pruned,interaction_blind,20,3200,-4.529379395055278,-3.5148160074558326,-3.36703215291092,-4.0679432058132035,-3.9765675831489933,-2.4169402259664485,-2.4769536663068816
93ebead7,10_medium_pruned,10,medium,pruned,non-linear,20,3200,-4.544903325257265,-3.030306783497757,-2.885662124242825,-3.853312056332907,-3.6485473297496127,-3.0521113421835566,-3.069459396011483
94a4f5d4,10_medium_pruned,10,medium,pruned,blocking,20,3200,-4.543603249970719,-2.6213019215151347,-2.305651318217989,-1.26595667594485,-1.1885816975375647,-1.686875637275061,-1.628754685595805
95e69707,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.920817443814905,-2.0427631549678527,-1.8235994891493235,-1.280449006226601,-1.064838669055739,-1.2297534959600893,-1.029355328326689
9ba1165f,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.1686607776819145,-2.1435964818162705,-1.9313521298329752,-1.8315379502436817,-1.5633945337106012,-1.8189548117833356,-1.5495081020453654
9da51cdd,10_medium_pruned,10,medium,pruned,interaction_blind,20,3200,-4.450784421515297,-2.807607772728594,-2.6267175599540065,-2.5523624035028836,-2.5291399974359776,-1.697179743712151,-1.7251605139053416
9dd11e8e,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.324478993242789,-3.238432074334314,-3.062275528505564,-3.6380301890324573,-3.388101004061769,-2.780322482203574,-2.618958978892935
a9cbcabb,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.922484789137446,-2.465916794743717,-2.2280305581677675,-2.269054543292734,-2.0510054784231033,-2.255156138891196,-2.041590888547003
abd12ee2,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.118604058958044,-3.5523459107653355,-3.279668049047703,-3.2226582904783125,-2.946399524362789,-2.529795273042063,-2.283145456641171
b0c6f3a8,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.771080446004366,-3.166956241099581,-3.003525266633534,-3.6629479248859194,-3.5338510362428455,-2.743333446012594,-2.6212185438758238
bdd7483e,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-3.9414434412294006,-2.655950871854178,-2.417568133611706,-1.751673306028754,-1.6188359166806552,-1.6958554260572662,-1.5842451434608478
cefc077d,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-5.014155260651901,-3.2157033860602575,-3.033394780741907,-2.2454905527554585,-2.1227547021939452,-2.2099792114041827,-2.1013547829493966
d0f687f1,10_medium_pruned,10,medium,pruned,non-linear,20,3200,-4.847941489779639,-3.600448061149145,-3.518044451269089,-3.992224673275013,-3.602021669133081,-3.82302588830353,-3.7519430063969006
d1bbc1e6,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.1686607776819145,-2.1435964818162705,-1.9313521298329752,-1.8315379502436817,-1.5633945337106012,-1.8189548117833356,-1.5495081020453654
d8aacc7a,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-5.031551088477482,-2.230805411645019,-2.022208032732245,-1.2127867859684014,-1.2027547620944765,-1.1825070473039374,-1.1824144401986374
d9fa7f02,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-3.5409593240373143,-3.6204116548364755,-3.1378846553144486,-1.6346809770222845,-1.543003208368999,-1.4959402201997574,-1.453698478045497
daa11f50,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.485785821778496,-2.9217949694329772,-2.7141716886664833,-3.1640875140434934,-2.967753072710306,-2.568601964649767,-2.498958683782471
e1b6994c,10_medium_pruned,10,medium,pruned,density,20,3200,-4.335429019480194,-6.415376013406329,-6.174112513645316,-5.422510674499233,-5.3766717901725904,-5.35314029608797,-5.33201942501084
e9b10766,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.60475975326796,-2.4820715020714164,-2.254030461776792,-1.775947142044979,-1.7299811425474705,-1.3964443803441036,-1.3679951676415383
ecefd3a0,10_medium_pruned,10,medium,pruned,blocking_blind,20,3200,-4.9675853030136095,-2.9000283305214807,-2.7173250068164254,-3.0688283964900056,-2.850101714424108,-2.278018966299955,-2.0746655065925217
11d4bf94,6_hard_full,6,hard,full,density,40,3200,-2.0856508399818847,-3.9373608720163817,-3.8884833495398357,-5.4163288672491,-4.976379509153081,-3.8678443988052655,-3.7267080895793425
14b4c043,6_hard_full,6,hard,full,interaction,40,3200,-2.78073184610522,-2.7380708613942315,-2.709536413972172,-2.306561126391572,-2.655060372022973,-2.5689200722833094,-2.8019272074765507
14c5dc72,6_hard_full,6,hard,full,blocking,40,3200,-3.0115160872772773,-2.234869387282976,-2.154060521510905,-2.1683839364915323,-1.883858100095546,-2.4438460580591546,-2.346643169684923
17b4c1ea,6_hard_full,6,hard,full,blocking,40,3200,-2.5421059621661457,-1.8253292720843879,-1.6854599398582273,-1.4745595349426313,-1.4300024170220065,-2.114959107020308,-2.1779836714376954
17e120dd,6_hard_full,6,hard,full,interaction,40,3200,-2.85144684518827,-2.449808008298695,-2.399200704906837,-2.3210942877520795,-2.597404532594922,-3.0247476184418476,-3.147649273787359
18dac9ef,6_hard_full,6,hard,full,blocking_blind,40,3200,-2.5250542932851157,-3.1390939520614074,-2.945821499218317,-2.9685590319668997,-2.2874174221958063,-2.9196127270204117,-2.2643232110346077
20bfd7bd,6_hard_full,6,hard,full,non-linear,40,3200,-1.9702607808932697,-1.794574911355339,-1.7539410291836017,-2.0819225379417676,-2.008893559154233,-1.8055046196815556,-2.0239209474852924
22dac859,6_hard_full,6,hard,full,blocking,40,3200,-4.3067741240652655,-4.058326986328016,-4.138577040802325,-4.014685280281778,-4.012607130757473,-4.3418766061689205,-4.091808811100796
24a5e25a,6_hard_full,6,hard,full,blocking_blind,40,3200,-2.653307711320963,-2.4047823255484615,-2.304711309538434,-2.432500077991853,-2.3859516056211683,-1.57054138521106,-1.4410867757939334
24b61c03,6_hard_full,6,hard,full,interaction_blind,40,3200,-2.4759723247790055,-2.693370719065601,-2.6834421310161645,-3.412541041498867,-3.6072874069637857,-2.066752334886064,-2.271452900219444
24f4c091,6_hard_full,6,hard,full,blocking,40,3200,-3.4547215917888603,-2.8734073672339835,-2.8153386648093313,-2.5483886614209577,-2.294674939155999,-2.5969925905187443,-2.336883469460197
25a611ff,6_hard_full,6,hard,full,blocking_blind,40,3200,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.0812230033385895,-2.1839266743017083,-1.0290338735134648
25b60fb4,6_hard_full,6,hard,full,density,40,3200,-5.941894888367459,-6.781351391239019,-7.139550584535425,-7.7834066252845515,-7.493928603804992,-7.444639443457167,-7.151118332339249
25c4c0ab,6_hard_full,6,hard,full,non-linear,40,3200,-2.199575355848796,-1.6223866630415744,-1.5997019965484012,-2.8224582638890583,-2.5423749714189556,-2.127907217020105,-1.9516684967297862
26dbf6e9,6_hard_full,6,hard,full,blocking,40,3200,-2.5148280408385646,-1.8873020860708842,-1.7291259709849478,-1.1934390449474053,-1.127246959548603,-1.6976104795372557,-1.431846235195535
31e63b91,6_hard_full,6,hard,full,interaction_blind,40,3200,-3.6751681565163166,-3.2710262196227533,-3.3057691486537366,-3.3811619536151007,-3.0932244399121,-3.054035567421053,-3.2406852999407127
